state_name,state_fips,state_abbrev,county_name,county_fips,year,week,initial_claims
Oregon,41,OR,Baker,41001,2019,1,24
Oregon,41,OR,Benton,41003,2019,1,90
Oregon,41,OR,Clackamas,41005,2019,1,434
Oregon,41,OR,Clatsop,41007,2019,1,56
Oregon,41,OR,Columbia,41009,2019,1,94
Oregon,41,OR,Coos,41011,2019,1,149
Oregon,41,OR,Crook,41013,2019,1,69
Oregon,41,OR,Curry,41015,2019,1,30
Oregon,41,OR,Deschutes,41017,2019,1,248
Oregon,41,OR,Douglas,41019,2019,1,274
Oregon,41,OR,Gilliam,41021,2019,1,-c-
Oregon,41,OR,Grant,41023,2019,1,13
Oregon,41,OR,Harney,41025,2019,1,9
Oregon,41,OR,Hood River,41027,2019,1,33
Oregon,41,OR,Jackson,41029,2019,1,543
Oregon,41,OR,Jefferson,41031,2019,1,27
Oregon,41,OR,Josephine,41033,2019,1,164
Oregon,41,OR,Klamath,41035,2019,1,201
Oregon,41,OR,Lake,41037,2019,1,15
Oregon,41,OR,Lane,41039,2019,1,606
Oregon,41,OR,Lincoln,41041,2019,1,77
Oregon,41,OR,Linn,41043,2019,1,247
Oregon,41,OR,Malheur,41045,2019,1,62
Oregon,41,OR,Marion,41047,2019,1,577
Oregon,41,OR,Morrow,41049,2019,1,24
Oregon,41,OR,Multnomah,41051,2019,1,790
Oregon,41,OR,Polk,41053,2019,1,155
Oregon,41,OR,Sherman,41055,2019,1,6
Oregon,41,OR,Tillamook,41057,2019,1,28
Oregon,41,OR,Umatilla,41059,2019,1,196
Oregon,41,OR,Union,41061,2019,1,70
Oregon,41,OR,Wallowa,41063,2019,1,12
Oregon,41,OR,Wasco,41065,2019,1,32
Oregon,41,OR,Washington,41067,2019,1,444
Oregon,41,OR,Wheeler,41069,2019,1,-c-
Oregon,41,OR,Yamhill,41071,2019,1,187
Oregon,41,OR,Baker,41001,2019,2,27
Oregon,41,OR,Benton,41003,2019,2,51
Oregon,41,OR,Clackamas,41005,2019,2,433
Oregon,41,OR,Clatsop,41007,2019,2,38
Oregon,41,OR,Columbia,41009,2019,2,76
Oregon,41,OR,Coos,41011,2019,2,57
Oregon,41,OR,Crook,41013,2019,2,32
Oregon,41,OR,Curry,41015,2019,2,39
Oregon,41,OR,Deschutes,41017,2019,2,250
Oregon,41,OR,Douglas,41019,2019,2,156
Oregon,41,OR,Gilliam,41021,2019,2,-c-
Oregon,41,OR,Grant,41023,2019,2,10
Oregon,41,OR,Harney,41025,2019,2,9
Oregon,41,OR,Hood River,41027,2019,2,35
Oregon,41,OR,Jackson,41029,2019,2,305
Oregon,41,OR,Jefferson,41031,2019,2,42
Oregon,41,OR,Josephine,41033,2019,2,86
Oregon,41,OR,Klamath,41035,2019,2,122
Oregon,41,OR,Lake,41037,2019,2,15
Oregon,41,OR,Lane,41039,2019,2,390
Oregon,41,OR,Lincoln,41041,2019,2,57
Oregon,41,OR,Linn,41043,2019,2,158
Oregon,41,OR,Malheur,41045,2019,2,36
Oregon,41,OR,Marion,41047,2019,2,412
Oregon,41,OR,Morrow,41049,2019,2,17
Oregon,41,OR,Multnomah,41051,2019,2,785
Oregon,41,OR,Polk,41053,2019,2,94
Oregon,41,OR,Sherman,41055,2019,2,-c-
Oregon,41,OR,Tillamook,41057,2019,2,43
Oregon,41,OR,Umatilla,41059,2019,2,125
Oregon,41,OR,Union,41061,2019,2,51
Oregon,41,OR,Wallowa,41063,2019,2,8
Oregon,41,OR,Wasco,41065,2019,2,33
Oregon,41,OR,Washington,41067,2019,2,433
Oregon,41,OR,Wheeler,41069,2019,2,-c-
Oregon,41,OR,Yamhill,41071,2019,2,133
Oregon,41,OR,Baker,41001,2019,3,19
Oregon,41,OR,Benton,41003,2019,3,56
Oregon,41,OR,Clackamas,41005,2019,3,351
Oregon,41,OR,Clatsop,41007,2019,3,45
Oregon,41,OR,Columbia,41009,2019,3,61
Oregon,41,OR,Coos,41011,2019,3,76
Oregon,41,OR,Crook,41013,2019,3,44
Oregon,41,OR,Curry,41015,2019,3,43
Oregon,41,OR,Deschutes,41017,2019,3,247
Oregon,41,OR,Douglas,41019,2019,3,162
Oregon,41,OR,Gilliam,41021,2019,3,-c-
Oregon,41,OR,Grant,41023,2019,3,14
Oregon,41,OR,Harney,41025,2019,3,14
Oregon,41,OR,Hood River,41027,2019,3,52
Oregon,41,OR,Jackson,41029,2019,3,314
Oregon,41,OR,Jefferson,41031,2019,3,34
Oregon,41,OR,Josephine,41033,2019,3,78
Oregon,41,OR,Klamath,41035,2019,3,140
Oregon,41,OR,Lake,41037,2019,3,-c-
Oregon,41,OR,Lane,41039,2019,3,357
Oregon,41,OR,Lincoln,41041,2019,3,68
Oregon,41,OR,Linn,41043,2019,3,170
Oregon,41,OR,Malheur,41045,2019,3,17
Oregon,41,OR,Marion,41047,2019,3,364
Oregon,41,OR,Morrow,41049,2019,3,7
Oregon,41,OR,Multnomah,41051,2019,3,769
Oregon,41,OR,Polk,41053,2019,3,73
Oregon,41,OR,Sherman,41055,2019,3,3
Oregon,41,OR,Tillamook,41057,2019,3,26
Oregon,41,OR,Umatilla,41059,2019,3,102
Oregon,41,OR,Union,41061,2019,3,39
Oregon,41,OR,Wallowa,41063,2019,3,14
Oregon,41,OR,Wasco,41065,2019,3,31
Oregon,41,OR,Washington,41067,2019,3,420
Oregon,41,OR,Wheeler,41069,2019,3,-c-
Oregon,41,OR,Yamhill,41071,2019,3,98
Oregon,41,OR,Baker,41001,2019,4,9
Oregon,41,OR,Benton,41003,2019,4,50
Oregon,41,OR,Clackamas,41005,2019,4,317
Oregon,41,OR,Clatsop,41007,2019,4,53
Oregon,41,OR,Columbia,41009,2019,4,71
Oregon,41,OR,Coos,41011,2019,4,74
Oregon,41,OR,Crook,41013,2019,4,25
Oregon,41,OR,Curry,41015,2019,4,20
Oregon,41,OR,Deschutes,41017,2019,4,201
Oregon,41,OR,Douglas,41019,2019,4,178
Oregon,41,OR,Gilliam,41021,2019,4,-c-
Oregon,41,OR,Grant,41023,2019,4,7
Oregon,41,OR,Harney,41025,2019,4,12
Oregon,41,OR,Hood River,41027,2019,4,27
Oregon,41,OR,Jackson,41029,2019,4,265
Oregon,41,OR,Jefferson,41031,2019,4,35
Oregon,41,OR,Josephine,41033,2019,4,110
Oregon,41,OR,Klamath,41035,2019,4,90
Oregon,41,OR,Lake,41037,2019,4,5
Oregon,41,OR,Lane,41039,2019,4,316
Oregon,41,OR,Lincoln,41041,2019,4,53
Oregon,41,OR,Linn,41043,2019,4,156
Oregon,41,OR,Malheur,41045,2019,4,19
Oregon,41,OR,Marion,41047,2019,4,322
